date,high,low,open,close,volume,quoteVolume,weightedAverage
1496023200,0.00032111,0.00032,0.00032111,0.00032,2.17786953,6803.35122848,0.00032011
1496023500,0.00032111,0.00032001,0.00032001,0.00032111,0.00712023,22.23380252,0.00032024
1496023800,0.00032361,0.00032354,0.00032354,0.00032361,0.01536767,47.49682681,0.00032355
1496024100,0.00032874,0.00032055,0.00032383,0.00032055,0.28092178,855.58943124,0.00032833
1496024400,0.00032837,0.00032093,0.00032834,0.00032093,0.171603,523.27092077,0.00032794
1496024700,0.00033,0.00032055,0.00032834,0.00032055,2.46993743,7506.53999665,0.00032903
1496025000,0.00033016,0.00032039,0.00032375,0.00033015,0.95658613,2920.93801308,0.00032749
1496025300,0.00033023,0.00032981,0.00032981,0.00033023,0.11686855,354.01424332,0.00033012
1496025600,0.00033459,0.00033024,0.00033024,0.0003345,2.41596088,7255.26224431,0.00033299
1496025900,0.0003345,0.00031542,0.0003345,0.00031564,9.08227542,28221.018185,0.00032182
1496026200,0.00031586,0.00031564,0.00031569,0.00031567,0.21185461,670.91029192,0.00031577
1496026500,0.00031583,0.00031579,0.00031579,0.00031583,0.00219329,6.9451,0.0003158
1496026800,0.0003184,0.00031631,0.0003184,0.00031631,0.00954424,30.08912801,0.00031719
1496027100,0.00031667,0.00031642,0.00031642,0.00031667,0.14816662,467.98358552,0.0003166
1496027400,0.00031649,0.00031552,0.00031583,0.00031552,0.02942287,93.2207578,0.00031562
1496027700,0.00031553,0.00031553,0.00031553,0.00031553,0.00883315,27.99466615,0.00031553
1496028000,0.00031797,0.00031554,0.00031797,0.00031554,0.02267589,71.3401,0.00031785
1496028300,0.00031554,0.00031554,0.00031554,0.00031554,0.00303407,9.61551182,0.00031554
1496028600,0.0003174,0.0003174,0.0003174,0.0003174,0.000125,0.39382483,0.0003174
1496028900,0.0003174,0.0003155,0.0003174,0.0003155,0.17317235,548.87016545,0.0003155
1496029200,0.00031741,0.0003155,0.0003174,0.0003155,0.01258,39.83033708,0.00031583
1496029500,0.0003155,0.0003155,0.0003155,0.0003155,0.00317118,10.0513,0.0003155
1496029800,0.0003155,0.0003155,0.0003155,0.0003155,0.00149603,4.7418,0.0003155
1496030100,0.0003156,0.0003155,0.0003156,0.0003156,0.02783374,88.19584243,0.00031559
1496030400,0.0003155,0.00031542,0.0003155,0.00031542,0.10117259,320.741,0.00031543
1496030700,0.0003155,0.0003155,0.0003155,0.0003155,0.00501452,15.8939,0.0003155
1496031000,0.0003155,0.0003155,0.0003155,0.0003155,0.00137819,4.3683,0.0003155
1496031300,0.0003155,0.00031488,0.0003155,0.00031488,1.30285024,4134.71327828,0.0003151
1496031600,0.00031422,0.00031387,0.00031422,0.00031387,0.00183969,5.860856,0.00031389
1496031900,0.00031388,0.0003128,0.00031388,0.0003128,0.23767317,758.89977702,0.00031318
1496032200,0.00031281,0.0003128,0.00031281,0.0003128,0.04310631,137.80693789,0.0003128
1496032500,0.0003128,0.0003128,0.0003128,0.0003128,0.0,0.0,0.0003128
1496032800,0.00031558,0.0003128,0.0003128,0.00031558,0.03487944,110.65678516,0.0003152
1496033100,0.0003156,0.00031558,0.00031558,0.0003156,0.06514518,206.42078398,0.00031559
1496033400,0.0003156,0.00031559,0.0003156,0.00031559,0.01467636,46.5044,0.00031559
1496033700,0.00031559,0.00031559,0.00031559,0.00031559,0.02768203,87.71517039,0.00031559
1496034000,0.0003156,0.00031559,0.00031559,0.00031559,0.03186387,100.96596223,0.00031559
1496034300,0.00031383,0.0003126,0.00031383,0.0003126,0.02904893,92.84119473,0.00031288
1496034600,0.00031539,0.0003126,0.00031539,0.0003126,0.00035616,1.13371356,0.00031415
1496034900,0.00031493,0.0003126,0.00031493,0.0003126,0.00716131,22.75649409,0.00031469
1496035200,0.00031485,0.00031185,0.00031485,0.00031185,0.10466796,335.42588279,0.00031204
1496035500,0.00031178,0.00031178,0.00031178,0.00031178,0.00868664,27.86144269,0.00031178
1496035800,0.00031178,0.00031178,0.00031178,0.00031178,0.00033344,1.0695,0.00031178
1496036100,0.00031442,0.00031178,0.00031442,0.00031415,0.01559699,49.98485308,0.00031203
1496036400,0.0003119,0.0003119,0.0003119,0.0003119,0.00524303,16.81,0.0003119
1496036700,0.00031179,0.00031179,0.00031179,0.00031179,0.00110912,3.55728696,0.00031179
1496037000,0.00031178,0.00031178,0.00031178,0.00031178,0.00116841,3.74756348,0.00031178
1496037300,0.00031178,0.00031178,0.00031178,0.00031178,0.01235374,39.62326137,0.00031178
1496037600,0.00031178,0.00031178,0.00031178,0.00031178,0.00151023,4.8439,0.00031178
1496037900,0.0003118,0.00031178,0.00031178,0.0003118,0.00540082,17.32205509,0.00031178
1496038200,0.00031181,0.00031181,0.00031181,0.00031181,0.00010512,0.33713367,0.00031181
1496038500,0.0003139,0.00031178,0.0003118,0.00031178,0.05739239,184.03277329,0.00031185
1496038800,0.0003139,0.00031178,0.0003139,0.00031178,0.09082344,290.7288315,0.00031239
1496039100,0.00031178,0.00031178,0.00031178,0.00031178,0.04393725,140.9239,0.00031178
1496039400,0.0003132,0.00031178,0.00031178,0.0003132,0.08036087,256.80443713,0.00031292
1496039700,0.00031343,0.00031178,0.0003132,0.00031343,0.1053863,336.42733428,0.00031325
1496040000,0.00031343,0.000313,0.00031343,0.000313,0.04962528,158.4259624,0.00031323
1496040300,0.00031342,0.000313,0.000313,0.000313,0.04406833,140.72479106,0.00031315
1496040600,0.00031178,0.00031178,0.00031178,0.00031178,0.04389809,140.79828774,0.00031178
1496040900,0.00031178,0.00031178,0.00031178,0.00031178,0.05871699,188.32828236,0.00031178
1496041200,0.00031273,0.00031009,0.00031009,0.00031258,0.08116003,259.65945314,0.00031256
1496041500,0.00031229,0.00031,0.00031011,0.00031,0.04000678,129.03905441,0.00031003
1496041800,0.00031242,0.00031,0.00031,0.00031002,0.04699184,150.87440076,0.00031146
1496042100,0.00031002,0.00031001,0.00031002,0.00031001,0.00395707,12.76402304,0.00031001
1496042400,0.00031001,0.00030903,0.00031001,0.00030903,0.22908719,739.23758492,0.00030989
1496042700,0.00030903,0.00030903,0.00030903,0.00030903,0.01957324,63.3377,0.00030903
1496043000,0.00031095,0.00030903,0.00030903,0.00031095,0.04371021,141.40501312,0.00030911
1496043300,0.000313,0.00031133,0.00031133,0.000313,0.00702938,22.51424853,0.00031221
1496043600,0.0003127,0.00030904,0.00031095,0.0003126,0.15851628,508.84632895,0.00031152
1496043900,0.00031247,0.00030904,0.00031247,0.00030904,0.06966272,223.76266651,0.00031132
1496044200,0.00031208,0.00030725,0.00030904,0.00030725,0.73481053,2383.86015917,0.00030824
1496044500,0.00030906,0.00030542,0.00030906,0.000308,0.46189044,1509.29646806,0.00030603
1496044800,0.00030802,0.00030742,0.00030742,0.00030802,0.00132488,4.30627549,0.00030766
1496045100,0.00030804,0.000308,0.00030803,0.00030804,0.00685301,22.2488524,0.00030801
1496045400,0.00030551,0.00030551,0.00030551,0.00030551,0.00814812,26.67056064,0.00030551
1496045700,0.00030551,0.00030543,0.00030551,0.00030543,0.02072117,67.8411,0.00030543
1496046000,0.00030544,0.00030543,0.00030544,0.00030543,0.00476823,15.61125321,0.00030543
1496046300,0.0003078,0.00030542,0.00030542,0.0003078,0.02445214,80.0527786,0.00030545
1496046600,0.00030801,0.00030542,0.00030542,0.00030801,0.25732745,835.69299771,0.00030792
1496046900,0.00030801,0.00030801,0.00030801,0.00030801,0.00587596,19.0772,0.00030801
1496047200,0.00030801,0.00030801,0.00030801,0.00030801,0.01144478,37.15719681,0.00030801
1496047500,0.0003098,0.00030801,0.00030801,0.0003098,0.09620706,312.30496829,0.00030805
1496047800,0.00030801,0.00030801,0.00030801,0.00030801,0.06648338,215.84813589,0.00030801
1496048100,0.00031199,0.0003078,0.0003078,0.00031199,0.07229652,231.80571846,0.00031188
1496048400,0.00031355,0.00030904,0.00031199,0.00031355,0.60036267,1918.0144402,0.00031301
1496048700,0.00031413,0.00030914,0.00031354,0.00030914,0.2962312,944.06790849,0.00031378
1496049000,0.00031426,0.00030918,0.00030922,0.00030918,0.02696596,86.75435455,0.00031083
1496049300,0.00030919,0.00030918,0.00030919,0.00030918,0.00356943,11.5447,0.00030918
1496049600,0.00030918,0.00030918,0.00030918,0.00030918,0.00209441,6.7741,0.00030918
1496049900,0.00030918,0.00030918,0.00030918,0.00030918,0.00231009,7.47168075,0.00030918
1496050200,0.00030919,0.00030918,0.00030919,0.00030918,0.01065762,34.46957253,0.00030918
1496050500,0.00030918,0.00030918,0.00030918,0.00030918,0.01856406,60.0429,0.00030918
1496050800,0.0003154,0.00030918,0.00030918,0.00031534,0.45868812,1465.37627808,0.00031301
1496051100,0.00031534,0.00031534,0.00031534,0.00031534,0.05755617,182.52101762,0.00031534
1496051400,0.00031534,0.00031159,0.00031534,0.0003116,0.07784996,247.35998468,0.00031472
1496051700,0.00031556,0.0003116,0.00031556,0.000312,0.09269396,293.92297658,0.00031536
1496052000,0.000312,0.000312,0.000312,0.000312,0.00121751,3.90228711,0.000312
1496052300,0.000312,0.00031129,0.000312,0.00031129,0.01141838,36.6349,0.00031168
1496052600,0.00031133,0.00031129,0.00031129,0.00031133,0.01729679,55.55902909,0.00031132
1496052900,0.00031521,0.00031146,0.00031146,0.0003116,0.128302,407.53787192,0.00031482
1496053200,0.00031516,0.0003116,0.00031161,0.00031516,0.0019438,6.20189149,0.00031342
1496053500,0.00031512,0.00031168,0.00031512,0.00031168,0.06109599,193.88607394,0.00031511
1496053800,0.00031168,0.00031166,0.00031166,0.00031168,0.03214294,103.13154764,0.00031166
1496054100,0.00031179,0.00031179,0.00031179,0.00031179,0.01229381,39.4298,0.00031179
1496054400,0.00031179,0.00031179,0.00031179,0.00031179,0.06171473,197.93686736,0.00031179
1496054700,0.00031063,0.000309,0.00031059,0.00031058,0.15505767,501.31050602,0.0003093
1496055000,0.00031058,0.00031058,0.00031058,0.00031058,0.0031058,10.0,0.00031058
1496055300,0.00031172,0.00030901,0.00031172,0.00030901,0.01735345,55.69686738,0.00031156
1496055600,0.00030902,0.000309,0.000309,0.00030902,0.04995605,161.66433262,0.00030901
1496055900,0.00030902,0.00030902,0.00030902,0.00030902,0.0,0.0,0.00030902
1496056200,0.00030905,0.00030902,0.00030905,0.00030903,0.24978834,808.28489827,0.00030903
1496056500,0.00030906,0.00030902,0.00030906,0.00030902,0.05896096,190.79392759,0.00030902
1496056800,0.00030906,0.00030901,0.00030901,0.00030906,0.02706673,87.59019002,0.00030901
1496057100,0.00030905,0.000309,0.00030905,0.000309,0.0568569,184.00255503,0.000309
1496057400,0.00031459,0.00030906,0.00030906,0.00031459,0.05187661,166.7681939,0.00031107
1496057700,0.00030907,0.00030555,0.00030907,0.00030555,0.50911043,1656.69665663,0.0003073
1496058000,0.00030907,0.00030693,0.00030907,0.00030693,0.0211651,68.89147298,0.00030722
1496058300,0.00030907,0.00030907,0.00030907,0.00030907,0.00344358,11.14174783,0.00030907
1496058600,0.00031375,0.00030694,0.00030694,0.00030911,0.00896616,29.02472407,0.00030891
1496058900,0.00031374,0.00030555,0.00030911,0.00031374,0.7182597,2340.6947915,0.00030685
1496059200,0.00031385,0.00030613,0.00031385,0.00030613,0.01088976,35.52201226,0.00030656
1496059500,0.00031385,0.00030555,0.00031385,0.00030555,0.62153889,2033.96431007,0.00030558
1496059800,0.00030564,0.00030556,0.00030564,0.00030556,0.04041796,132.27268818,0.00030556
1496060100,0.00030919,0.00030555,0.00030562,0.00030556,0.0369968,120.79678207,0.00030627
1496060400,0.00030558,0.00030555,0.00030558,0.00030555,0.00219169,7.17245511,0.00030557
1496060700,0.0003065,0.00030555,0.00030555,0.0003065,0.21091363,690.25137459,0.00030556
1496061000,0.00030916,0.00030555,0.00030916,0.00030555,0.01669809,54.4756553,0.00030652
1496061300,0.00030557,0.00030555,0.00030555,0.00030556,0.02383578,78.00930241,0.00030555
1496061600,0.00030998,0.00030798,0.00030798,0.00030998,0.04457499,144.43058469,0.00030862
1496061900,0.0003095,0.0003058,0.0003095,0.00030602,0.04276594,139.01053185,0.00030764
1496062200,0.0003063,0.00030621,0.00030621,0.0003063,0.00663024,21.6469,0.00030629
1496062500,0.0003064,0.0003058,0.0003064,0.0003058,0.06284672,205.4467,0.0003059
1496062800,0.00030605,0.00030556,0.00030605,0.00030556,0.13546862,443.2303,0.00030563
1496063100,0.00030555,0.00030555,0.00030555,0.00030555,0.02116578,69.2711,0.00030555
1496063400,0.00030897,0.00030674,0.00030674,0.00030897,0.005249,17.02738909,0.00030826
1496063700,0.00031295,0.00030889,0.00030889,0.00031295,0.01111543,35.77016642,0.00031074
1496064000,0.00030997,0.00030891,0.00030997,0.00030891,0.01355959,43.8778,0.00030903
1496064300,0.00030988,0.00030891,0.00030987,0.00030891,0.18635313,602.22620953,0.00030944
1496064600,0.0003119,0.00030891,0.00030891,0.0003119,0.00331482,10.67834216,0.00031042
1496064900,0.00031296,0.00030898,0.00030898,0.0003119,0.24142236,772.45364385,0.00031253
1496065200,0.00031299,0.00030905,0.0003119,0.00030905,0.496436,1586.50136264,0.00031291
1496065500,0.00030908,0.00030908,0.00030908,0.00030908,0.01125335,36.4092,0.00030908
1496065800,0.00031242,0.00030909,0.00030909,0.00030911,0.00283573,9.14567203,0.00031006
1496066100,0.00030909,0.00030591,0.00030909,0.00030591,0.38216983,1240.69391823,0.00030802
1496066400,0.00031194,0.00030592,0.00030994,0.00030597,0.28701982,933.50044094,0.00030746
1496066700,0.00030606,0.00030557,0.00030598,0.00030557,0.05572277,182.21207633,0.00030581
1496067000,0.000306,0.000306,0.000306,0.000306,0.10504429,343.28199505,0.000306
1496067300,0.00031155,0.00031108,0.00031108,0.00031155,0.01725614,55.46619446,0.00031111
1496067600,0.00030626,0.00030623,0.00030623,0.00030626,0.18128908,591.9824,0.00030624
1496067900,0.000311,0.00030628,0.00030628,0.00030985,0.03027729,97.78271205,0.00030963
1496068200,0.00031096,0.00030735,0.00030985,0.00030739,0.13009588,419.47868145,0.00031013
1496068500,0.00031195,0.00030742,0.00031095,0.00031195,0.02550622,81.81258573,0.00031176
1496068800,0.00031186,0.00030737,0.00030812,0.00030737,0.33507213,1088.65611796,0.00030778
1496069100,0.0003118,0.00030737,0.00030737,0.0003118,0.06818242,221.80259038,0.0003074
1496069400,0.00030737,0.00030737,0.00030737,0.00030737,0.01181781,38.44818005,0.00030737
1496069700,0.00031146,0.00030737,0.00030737,0.00031144,0.00717699,23.07023743,0.00031109
1496070000,0.00031255,0.00030743,0.00031136,0.00030745,0.0320844,103.22250343,0.00031082
1496070300,0.00031234,0.00030751,0.00030751,0.00030765,0.02208529,71.33180812,0.00030961
1496070600,0.00030903,0.00028999,0.00030903,0.00029897,10.76100633,36014.0784338,0.00029879
1496070900,0.00030205,0.00029945,0.00029945,0.0003017,0.06921848,229.4950679,0.00030161
1496071200,0.00030144,0.00030002,0.00030004,0.00030141,0.09973304,332.12637577,0.00030028
1496071500,0.00030136,0.00030017,0.00030064,0.00030136,0.13235949,440.29422731,0.00030061
1496071800,0.00030147,0.0003014,0.0003014,0.00030146,0.00912936,30.2881,0.00030141
1496072100,0.00030255,0.00030149,0.00030149,0.00030255,0.0406404,134.69249707,0.00030172
1496072400,0.00030255,0.00030149,0.00030255,0.00030151,0.02634161,87.21711653,0.00030202
1496072700,0.00030159,0.0003015,0.00030155,0.0003015,0.05620657,186.41039397,0.00030152
1496073000,0.0003015,0.00030011,0.00030079,0.0003015,0.16954918,564.9130669,0.00030013
1496073300,0.00030151,0.00030079,0.00030079,0.0003008,0.03654624,121.49967493,0.00030079
1496073600,0.0003015,0.00030079,0.00030079,0.0003015,0.07642081,254.05791486,0.0003008
1496073900,0.0003008,0.0003008,0.0003008,0.0003008,0.00216073,7.1833,0.0003008
1496074200,0.0003014,0.00030081,0.00030101,0.00030081,0.0074535,24.73818491,0.00030129
1496074500,0.00030081,0.0003008,0.00030081,0.0003008,0.01862509,61.91799751,0.0003008
1496074800,0.0003008,0.00030071,0.0003008,0.00030071,0.16191884,538.30717154,0.00030079
1496075100,0.00030079,0.00030071,0.00030071,0.00030079,0.01238453,41.17924557,0.00030074
1496075400,0.00030079,0.00030071,0.00030079,0.00030079,0.00363386,12.0828786,0.00030074
1496075700,0.00030071,0.00030071,0.00030071,0.00030071,0.00303554,10.0946,0.00030071
1496076000,0.00030079,0.00030071,0.00030071,0.00030079,0.07025621,233.61637706,0.00030073
1496076300,0.00030071,0.00030071,0.00030071,0.00030071,0.00564402,18.769,0.00030071
1496076600,0.00030079,0.00030079,0.00030079,0.00030079,0.005,16.62292629,0.00030079
1496076900,0.00030079,0.00030026,0.00030071,0.00030079,0.18213383,606.24199569,0.00030043
1496077200,0.00030079,0.00030027,0.00030079,0.00030079,0.03228014,107.34218897,0.00030072
1496077500,0.00030079,0.00030027,0.00030079,0.00030027,0.27781648,925.01930099,0.00030033
1496077800,0.00030079,0.00030026,0.00030029,0.0003003,0.22760799,758.02151823,0.00030026
1496078100,0.0003008,0.00030026,0.00030071,0.0003008,0.06597064,219.45951256,0.0003006
1496078400,0.0003015,0.00030081,0.00030081,0.00030081,0.09346808,310.37788664,0.00030114
1496078700,0.00030071,0.00030027,0.00030071,0.00030027,0.01511354,50.33266402,0.00030027
1496079000,0.00030081,0.00030028,0.00030081,0.00030028,0.02187452,72.83297894,0.00030033
1496079300,0.00030254,0.00030028,0.00030028,0.00030254,0.16846787,560.63661739,0.00030049
1496079600,0.00030342,0.00030255,0.00030255,0.00030333,0.52857855,1742.87243429,0.00030328
1496079900,0.00030323,0.00030159,0.00030254,0.00030159,0.45609564,1504.2429,0.0003032
1496080200,0.00030159,0.00030159,0.00030159,0.00030159,0.0,0.0,0.00030159
1496080500,0.00030362,0.00030161,0.00030362,0.00030161,0.19246527,634.24111028,0.00030345
1496080800,0.0003038,0.00030161,0.00030161,0.0003038,0.05396787,177.95387877,0.00030326
1496081100,0.00030358,0.00030159,0.00030163,0.00030159,0.0555413,183.28366156,0.00030303
1496081400,0.00030373,0.000302,0.000302,0.00030373,0.00626604,20.74473621,0.00030205
1496081700,0.000304,0.000302,0.000302,0.00030375,0.2719512,894.93160439,0.00030387
1496082000,0.0003308,0.00030375,0.00030375,0.0003308,9.33753063,29437.8108616,0.00031719
1496082300,0.00033457,0.00030608,0.00033116,0.00032482,4.20444412,12909.8394737,0.00032567
1496082600,0.000335,0.00031,0.00031731,0.000335,10.30809034,31075.4648405,0.00033171
1496082900,0.00034316,0.00033499,0.00033499,0.00034316,4.34190975,12716.2395994,0.00034144
1496083200,0.00035,0.00034004,0.00034315,0.000349,9.48637892,27297.1242721,0.00034752
1496083500,0.00034799,0.00032321,0.00034795,0.00032934,2.30648187,6801.27463495,0.00033912
1496083800,0.00035239,0.000323,0.00032613,0.00035239,7.0888588,20415.3604456,0.00034723
1496084100,0.00035403,0.00033408,0.000351,0.00035097,7.09377166,20297.5925454,0.00034948
1496084400,0.00035481,0.00034575,0.00035097,0.00035,2.3844787,6745.90314601,0.00035347
1496084700,0.00035,0.00033821,0.00034999,0.00034768,7.35793851,21429.4150604,0.00034335
1496085000,0.00034767,0.00033828,0.00034599,0.00033831,2.20037243,6484.93566475,0.0003393
1496085300,0.00034193,0.00033828,0.00034,0.00034193,0.49419216,1458.04546597,0.00033894
1496085600,0.0003549,0.00034023,0.00034194,0.0003549,5.0219378,14476.4499892,0.0003469
1496085900,0.00035487,0.00034035,0.00035487,0.00034073,5.09923147,14804.7218078,0.00034443
1496086200,0.00034073,0.00033827,0.00034073,0.00034053,2.3374457,6904.53600306,0.00033853
1496086500,0.00034391,0.0003342,0.00034073,0.000341,2.9758314,8709.66966752,0.00034166
1496086800,0.00034075,0.00034073,0.00034074,0.00034075,0.02412143,70.78986636,0.00034074
1496087100,0.00034085,0.00034077,0.00034077,0.00034085,0.05610336,164.6045,0.00034083
1496087400,0.00034629,0.00034086,0.00034086,0.00034086,2.00043031,5813.28972185,0.00034411
1496087700,0.000345,0.00034086,0.00034086,0.000345,0.10392977,303.73790316,0.00034216
1496088000,0.00034628,0.00034087,0.000345,0.00034278,0.89601264,2618.53021271,0.00034218
